15000,2,0,0,2,0,4,41,0,,0,200,251
16658,2,0,0,0,0,2,0,0,,0,205,213
16659,2,0,2,2,0,2,0,0,,0,205,211
16660,0,0,0,2,0,4,0,0,,0,205,211
16661,2,0,2,2,0,518,0,0,,0,203,727
16662,2,0,2,2,0,2,0,0,,0,205,211
16663,2,0,0,0,0,2,0,0,,0,205,213
16664,2,0,2,2,0,2,0,0,,0,205,211
16665,2,0,0,2,0,4,0,0,,0,205,213
16666,2,0,2,2,0,168,0,0,,0,205,375
16667,2,0,0,2,0,4,0,0,,0,203,213
16668,2,0,2,0,0,2,0,0,,0,205,211
16669,2,0,0,0,0,4,0,0,,0,205,215
16670,2,0,2,2,0,4,0,0,,0,205,211
16671,2,0,0,2,0,4,0,0,,0,205,211
16672,0,0,0,2,0,2,0,0,,0,205,211
16673,2,0,2,0,0,2,0,0,,0,205,211
16674,2,0,0,0,0,2,0,0,,0,205,211
16675,2,0,2,2,0,2,0,0,,0,205,211
16676,0,0,0,2,0,4,0,0,,0,205,211
16677,2,0,2,0,0,2,2,0,,0,205,215
16678,2,0,2,2,0,2,0,0,,0,205,211
16679,2,0,0,0,0,2,0,0,,0,205,209
16680,2,0,0,2,0,4,0,0,,0,205,213
16681,2,0,2,2,0,4,0,0,,0,205,213
16682,2,0,0,0,0,2,0,0,,0,0,6
16683,2,0,0,0,0,4,0,0,,0,0,10
16684,2,0,2,2,0,2,0,0,,0,0,6
16685,2,0,0,2,0,4,2,0,,0,0,10
16686,2,0,2,2,0,4,0,0,,0,0,6
16687,2,0,0,2,0,4,0,0,,0,0,10
16688,0,0,2,0,0,4,0,0,,0,0,6
16689,2,0,2,0,0,4,0,0,,0,0,6
16690,2,0,0,2,0,589,0,0,,0,0,595
16691,2,0,2,0,0,4,0,0,,0,0,8
16692,2,0,0,0,0,2,0,0,,0,0,6
16693,2,0,2,2,0,2,0,0,,0,0,4
16694,2,0,0,2,0,2,0,0,,0,0,8
16695,2,0,2,0,0,4,0,0,,0,0,8
16696,2,0,0,0,0,2,0,0,,0,0,6
16697,0,0,2,2,0,2,0,0,,0,0,4
16698,2,0,0,2,0,4,0,0,,0,0,6
16699,2,0,0,0,0,4,0,0,,0,0,8
16700,2,0,2,2,0,4,0,0,,0,0,8
16701,2,0,0,0,0,4,0,0,,0,0,10
16702,2,0,2,0,0,4,0,0,,0,0,6
16703,2,0,0,2,0,81,0,0,,0,0,85
16704,2,0,0,2,0,621,0,0,,0,0,627
16705,2,0,2,0,0,4,0,0,,0,0,8
16706,2,0,0,2,0,4,0,0,,0,0,10
16707,2,0,2,2,0,4,0,0,,0,0,6
16708,2,0,0,2,0,4,0,0,,0,0,6
16709,2,0,0,2,0,4,0,0,,0,0,10
16710,2,0,2,0,0,4,0,0,,0,0,8
16711,2,0,0,0,0,2,0,0,,0,0,6
16712,2,0,2,2,0,4,0,0,,0,0,6
16713,0,0,0,2,0,2,0,0,,0,0,6
16714,2,0,2,0,0,4,0,0,,0,0,6
16715,2,0,0,0,0,2,0,0,,0,0,8
16716,2,0,2,2,0,4,0,0,,0,0,6
16717,2,0,0,0,0,2,0,0,,0,0,8
16718,2,0,2,2,0,2,0,0,,0,0,6
16719,2,0,0,0,0,4,0,0,,0,0,6
16720,2,0,0,2,0,70,0,0,,0,0,74
16721,2,0,2,2,0,629,0,0,,0,0,635
16722,2,0,2,0,0,4,0,0,,0,0,8
16723,2,0,0,0,0,4,0,0,,0,0,6
16724,2,0,0,2,0,4,0,0,,0,0,10
16725,2,0,2,2,0,4,0,0,,0,0,10
16726,2,0,2,0,0,4,0,0,,0,0,8
16727,0,0,0,2,0,4,0,0,,0,0,6
16728,2,0,2,2,0,4,0,0,,0,0,8
16729,2,0,2,2,0,2,0,0,,0,0,6
16730,2,0,0,0,0,4,0,0,,0,0,8
16731,2,0,2,0,0,4,0,0,,0,0,6
16732,2,0,0,2,0,2,0,0,,0,0,8
16733,2,0,2,0,0,2,0,0,,0,0,6
16734,2,0,0,0,0,4,0,0,,0,0,6
16735,2,0,0,2,0,4,0,0,,0,0,10
16736,2,0,2,2,0,2,0,0,,0,2,8
16737,2,0,2,0,0,68,2,0,,0,0,74
16738,2,0,0,2,0,4,0,0,,0,0,8
16739,2,0,0,0,0,4,0,0,,0,0,8
16740,2,0,2,2,0,2,0,0,,0,0,6
16741,2,0,2,2,0,4,0,0,,0,0,8
16742,2,0,0,0,0,4,0,0,,0,0,10
16743,2,0,2,0,0,2,0,0,,0,0,4
16744,2,0,0,2,0,4,0,0,,0,0,8
16745,2,0,2,2,0,4,0,0,,0,0,8
16746,2,0,0,0,0,4,0,0,,0,0,10
16747,2,0,2,0,0,4,0,0,,0,2,10
16748,2,0,2,2,0,2,0,0,,0,0,4
16749,2,0,0,2,0,2,2,0,,0,0,8
16750,2,0,0,0,0,4,0,0,,0,0,8
16751,2,0,2,0,0,2,0,0,,0,0,6
16752,2,0,0,2,0,4,0,0,,0,0,8
16753,2,0,0,0,0,4,0,0,,0,0,8
16754,2,0,2,2,0,73,0,0,,0,0,75
16755,2,0,0,2,0,627,0,0,,0,0,631
16756,2,0,0,0,0,4,0,0,,0,0,10
16757,2,0,2,0,0,2,0,0,,0,2,6
16758,2,0,0,2,0,2,0,0,,0,0,8
16759,2,0,2,2,0,2,0,0,,0,0,6
16760,2,0,0,0,0,2,0,0,,0,0,4
16761,2,0,0,2,0,4,0,0,,0,0,8
16762,2,0,2,2,0,2,0,0,,0,0,6
16763,2,0,0,0,0,2,0,0,,0,0,8
16764,2,0,2,0,0,2,0,0,,0,0,6
16765,2,0,0,2,0,4,0,0,,0,0,8
16766,2,0,0,2,0,4,0,0,,0,0,8
16767,2,0,2,2,0,4,0,0,,0,0,8
16768,2,0,0,2,0,4,0,0,,0,2,12
16769,2,0,2,0,0,2,0,0,,0,0,6
16770,2,0,0,2,0,2,0,0,,0,0,6
16771,2,0,2,2,0,4,0,0,,0,0,10
16772,2,0,2,2,0,4,0,0,,0,0,8
16773,2,0,0,0,0,2,0,0,,0,0,6
16774,0,0,0,2,0,2,0,0,,0,0,4
16775,2,0,0,2,0,2,0,0,,0,0,6
16776,2,0,2,2,0,4,0,0,,0,0,8
16777,2,0,0,2,0,73,0,0,,0,0,79
16778,2,0,2,0,0,625,0,0,,0,0,629
16779,2,0,2,2,0,4,0,0,,0,0,6
16780,2,0,0,2,0,4,0,0,,0,0,10
16781,2,0,2,0,0,4,0,0,,0,0,8
16782,2,0,0,0,0,4,0,0,,0,0,10
16783,2,0,2,2,0,4,0,0,,0,0,8
16784,0,0,2,2,0,4,0,0,,0,0,6
16785,2,0,0,2,0,2,0,0,,0,2,6
16786,2,0,0,0,0,2,0,0,,0,0,8
16787,2,0,2,2,0,618,0,0,,0,0,622
16788,2,0,0,0,0,4,0,0,,0,0,8
16789,2,0,2,2,0,2,0,0,,0,0,4
16790,2,0,0,2,0,4,0,0,,0,0,8
16791,2,0,0,0,0,4,0,0,,0,0,10
16792,2,0,2,0,0,4,0,0,,0,0,6
16793,2,0,0,2,0,4,0,0,,0,0,10
16794,2,0,2,2,0,2,0,0,,0,0,6
16795,2,0,0,0,0,4,0,0,,41,0,49
16796,2,0,0,2,0,2,2,0,,38,0,46
16797,2,0,2,2,0,2,0,0,,38,0,44
16798,2,0,0,2,0,2,0,0,,38,0,46
16799,2,0,2,0,0,2,0,0,,38,0,42
16800,2,0,0,2,0,2,0,0,,38,0,44
16801,2,0,0,2,0,4,0,0,,38,0,46
16802,2,0,0,0,0,2,0,0,,38,0,46
16803,2,0,2,2,0,4,0,0,,41,0,47
16804,2,0,0,2,0,4,0,0,,38,0,44
16805,2,0,0,2,0,2,0,0,,38,0,44
16806,2,0,2,0,0,2,0,0,,41,0,47
16807,2,0,0,0,0,2,0,0,,41,0,49
16808,2,0,2,0,0,2,0,0,,38,0,42
16809,2,0,0,2,0,4,0,0,,41,0,47
16810,2,0,0,2,0,4,0,0,,38,0,48
16811,2,0,2,0,0,4,0,0,,41,0,49
16812,2,0,0,0,0,2,0,0,,41,0,47
16813,2,0,2,2,0,4,0,0,,38,0,48
16814,2,0,2,2,0,2,2,0,,38,0,46
16815,2,0,2,0,0,2,0,0,,38,0,42
16816,2,0,0,2,0,2,0,0,,38,0,46
16817,2,0,2,0,0,2,0,0,,41,0,47
16818,2,0,0,0,0,4,0,0,,38,0,46
16819,0,0,2,2,0,4,0,0,,38,0,42
16820,2,0,0,2,0,2,0,0,,41,0,49
16821,2,0,2,0,0,51,0,0,,38,0,93
16822,2,0,0,0,0,4,0,0,,38,0,46
16823,2,0,2,2,0,4,0,0,,38,2,48
16824,2,0,0,2,0,2,0,0,,41,0,49
16825,2,0,2,0,0,4,0,0,,38,0,46
16826,2,0,0,2,0,4,0,0,,38,0,46
16827,2,0,0,2,0,4,0,0,,38,0,48
16828,2,0,2,2,0,43,0,0,,41,0,86
16829,2,0,0,2,0,4,0,0,,41,0,49
16830,2,0,2,2,0,4,0,0,,38,0,46
16831,2,0,0,0,0,2,0,0,,38,0,44
16832,2,0,0,0,0,2,0,0,,38,2,46
16833,2,0,2,2,0,644,0,0,,38,0,686
16834,2,0,0,2,0,4,0,0,,41,0,51
16835,2,0,2,0,0,2,0,0,,41,0,45
16836,2,0,0,2,0,2,0,0,,38,0,46
16837,2,0,2,2,0,4,0,0,,41,0,51
16838,2,0,2,0,0,36,0,0,,38,0,78
16839,2,0,0,2,0,2,0,0,,38,0,46
16840,2,0,2,2,0,4,0,0,,38,0,44
16841,2,0,0,2,0,4,0,0,,38,0,48
16842,2,0,2,2,0,2,0,0,,38,0,46
16843,2,0,2,0,0,2,0,0,,38,0,44
16844,17,0,0,2,0,4,0,0,,41,0,64
16845,15,0,2,2,0,4,0,0,,38,0,59
16846,15,0,0,2,0,4,0,0,,41,0,64
16847,15,0,2,0,0,2,0,0,,41,0,60
16848,13,0,2,2,0,4,0,0,,38,0,55
16849,15,0,0,2,0,2,0,0,,41,0,60
16850,13,0,2,0,0,4,0,0,,38,0,57
16851,15,0,0,0,0,2,0,0,,38,0,57
16852,15,0,0,0,0,2,0,0,,38,0,57
16853,15,0,2,2,0,4,0,0,,41,0,64
16854,17,0,2,2,0,2,0,0,,41,0,60
16855,19,0,0,0,0,4,0,0,,38,0,63
16856,19,0,2,2,0,2,0,0,,41,0,64
16857,21,0,0,0,0,2,0,0,,41,0,68
16858,23,0,2,0,0,2,0,0,,41,0,70
16859,23,0,2,2,0,2,0,0,,38,0,65
16860,26,0,0,2,0,4,0,0,,38,0,72
16861,26,0,2,2,0,26,0,0,,41,0,93
16862,26,0,0,2,0,4,0,0,,38,0,70
16863,28,0,2,2,0,2,0,0,,38,0,72
16864,28,0,2,0,0,2,0,0,,41,0,73
16865,26,0,0,0,0,4,0,0,,41,0,73
16866,28,0,2,2,0,2,0,0,,38,0,68
16867,28,0,0,2,0,4,0,0,,41,0,77
16868,26,0,2,0,0,4,0,0,,38,0,72
16869,26,0,2,0,0,4,0,0,,38,0,68
16870,28,0,0,2,0,4,0,0,,41,0,75
16871,28,0,2,2,0,2,0,0,,38,0,70
16872,26,0,0,0,0,4,0,0,,38,0,68
16873,26,0,0,0,0,4,0,0,,38,0,70
16874,26,0,0,2,0,2,0,0,,41,0,73
16875,26,0,2,0,0,4,0,0,,38,0,70
16876,26,0,0,2,0,2,0,0,,38,0,68
16877,26,0,2,2,0,4,0,0,,41,0,73
16878,26,0,0,2,0,2,0,0,,38,0,70
16879,26,0,2,0,0,28,0,0,,38,0,96
16880,23,0,2,2,0,2,0,0,,38,0,63
16881,26,0,0,2,0,2,0,0,,38,0,70
16882,41,0,2,2,0,4,0,0,,38,0,85
16883,58,0,0,0,0,4,0,0,,38,0,102
16884,60,0,2,2,0,661,0,0,,38,0,763
16885,62,0,2,2,0,4,0,0,,38,0,106
16886,62,0,0,0,0,2,0,0,,38,0,104
16887,64,0,2,2,0,2,0,0,,38,0,104
16888,66,0,0,2,0,4,0,0,,38,0,112
16889,66,0,2,0,0,4,0,0,,38,0,110
16890,68,0,0,0,0,4,0,0,,38,0,112
16891,70,0,0,2,0,4,0,0,,38,0,112
16892,68,0,0,2,0,4,0,0,,38,0,112
16893,68,0,2,2,0,4,0,0,,38,0,112
16894,68,0,0,0,0,2,0,0,,38,0,110
16895,68,0,2,0,0,4,0,0,,38,0,114
16896,68,0,2,2,0,2,0,0,,38,2,112
16897,19,0,0,0,0,2,0,0,,38,0,61
16898,2,0,2,2,0,2,0,0,,38,0,44
16899,2,0,0,2,0,2,0,0,,41,0,49
16900,2,0,2,0,0,2,0,0,,41,0,49
16901,2,0,2,2,0,4,0,0,,38,0,46
16902,2,0,0,2,0,2,0,0,,38,0,44
16903,2,0,2,2,0,2,0,0,,38,0,44
16904,2,0,0,2,0,4,0,0,,38,0,48
16905,2,0,2,0,0,2,0,0,,41,0,45
16906,2,0,0,2,0,4,0,0,,38,2,48
16907,2,0,0,2,0,2,2,0,,38,0,46
16908,2,0,0,0,0,4,0,0,,41,0,49
16909,2,0,2,2,0,2,0,0,,28,0,34
16910,2,0,0,2,0,4,0,0,,0,0,10
16911,2,0,2,0,0,4,0,0,,0,0,8
16912,2,0,2,2,0,2,0,0,,0,0,4
16913,2,0,0,2,0,4,0,0,,0,0,8
16914,2,0,2,0,0,2,0,0,,0,0,6
16915,2,0,0,0,0,4,0,0,,0,0,8
16916,2,0,2,0,0,4,0,0,,0,0,10
16917,2,0,2,2,0,4,2,0,,0,0,10
16918,2,0,0,0,0,2,0,0,,0,0,6
16919,2,0,2,2,0,11,0,0,,0,0,15
16920,2,0,0,2,0,2,0,0,,0,0,8
16921,2,0,2,0,0,2,0,0,,0,0,8
16922,2,0,2,2,0,4,0,0,,0,0,6
16923,2,0,0,2,0,2,0,0,,0,0,8
16924,2,0,2,2,0,4,0,0,,0,0,8
16925,2,0,0,0,0,2,0,0,,0,0,8
16926,2,0,2,2,0,2,0,0,,0,0,6
16927,2,0,0,2,0,4,0,0,,0,0,6
16928,2,0,0,2,0,4,0,0,,0,0,8
16929,2,0,0,2,0,2,0,0,,0,0,6
16930,2,0,2,0,0,2,0,0,,0,0,4
16931,2,0,0,2,0,4,0,0,,0,0,10
16932,2,0,2,0,0,2,0,0,,0,0,6
16933,2,0,2,0,0,4,0,0,,0,2,10
16934,2,0,0,2,0,4,0,0,,0,0,8
16935,2,0,2,0,0,4,0,0,,0,0,8
16936,2,0,0,2,0,2,0,0,,0,0,8
16937,2,0,2,0,0,4,0,0,,0,0,6
16938,2,0,0,2,0,2,0,0,,0,0,6
16939,2,0,0,2,0,4,0,0,,0,0,10
16940,2,0,2,0,0,4,0,0,,0,0,6
16941,2,0,0,2,0,4,0,0,,0,0,10
16942,2,0,2,2,0,2,0,0,,0,0,4
16943,2,0,0,0,0,2,0,0,,0,2,8
16944,2,0,0,2,0,4,0,0,,0,0,10
16945,2,0,2,0,0,6,0,0,,0,0,8
16946,2,0,0,2,0,2,0,0,,0,0,8
16947,2,0,2,2,0,4,0,0,,0,0,8
16948,2,0,0,0,0,2,0,0,,0,0,4
16949,2,0,0,2,0,2,0,0,,0,0,6
16950,2,0,0,2,0,678,0,0,,0,0,680
16951,2,0,0,0,0,2,0,0,,0,0,6
16952,2,0,2,2,0,2,0,0,,0,0,6
16953,2,0,2,0,0,2,0,0,,0,0,6
16954,2,0,0,0,0,2,0,0,,0,2,8
16955,2,0,2,0,0,4,0,0,,0,0,8
16956,2,0,0,2,0,2,0,0,,0,0,6
16957,2,0,2,0,0,4,0,0,,0,0,8
16958,2,0,0,2,0,2,0,0,,0,0,6
16959,2,0,0,0,0,2,0,0,,0,0,8
16960,2,0,2,2,0,4,0,0,,0,0,6
16961,2,0,0,2,0,2,2,0,,0,0,8
16962,0,0,2,2,0,4,0,0,,0,0,4
16963,2,0,0,0,0,4,0,0,,0,0,8
16964,2,0,0,0,0,4,0,0,,0,0,10
16965,2,0,2,0,0,4,0,0,,0,2,10
16966,2,0,0,2,0,2,0,0,,0,0,6
16967,2,0,2,2,0,680,0,0,,0,0,682
16968,2,0,0,2,0,4,0,0,,0,0,6
16969,2,0,0,0,0,4,0,0,,0,0,10
16970,2,0,2,0,0,4,0,0,,0,0,8
16971,2,0,0,0,0,4,0,0,,0,0,8
16972,2,0,2,2,0,2,0,0,,0,0,6
16973,2,0,0,2,0,4,0,0,,0,0,10
16974,2,0,2,0,0,4,0,0,,0,0,8
16975,2,0,2,2,0,2,0,0,,0,0,6
16976,2,0,0,2,0,4,0,0,,0,0,6
16977,2,0,0,0,0,2,0,0,,0,0,8
16978,2,0,2,2,0,2,0,0,,0,0,4
16979,0,0,0,0,0,4,0,0,,0,0,4
16980,2,0,0,2,0,4,0,0,,0,0,10
16981,2,0,2,0,0,2,0,0,,0,0,4
16982,2,0,0,0,0,2,0,0,,0,0,8
16983,2,0,2,2,0,2,0,0,,0,0,4
16984,2,0,0,0,0,4,0,0,,0,0,10
16985,2,0,2,2,0,4,0,0,,0,0,10
16986,2,0,2,0,0,4,0,0,,0,0,6
16987,2,0,0,2,0,4,0,0,,0,0,10
16988,2,0,2,2,0,2,0,0,,0,0,6
16989,2,0,0,0,0,4,0,0,,0,0,8
16990,2,0,2,2,0,4,0,0,,0,0,8
16991,2,0,2,2,0,4,0,0,,0,0,6
16992,2,0,0,0,0,2,0,0,,0,0,8
16993,2,0,2,0,0,2,0,0,,0,0,6
16994,2,0,0,0,0,4,0,0,,0,0,8
16995,2,0,2,2,0,2,0,0,,0,0,8
16996,2,0,2,2,0,4,0,0,,0,0,8
16997,2,0,0,0,0,2,0,0,,0,0,6
16998,2,0,2,2,0,2,0,0,,0,0,6
16999,2,0,0,2,0,4,0,0,,0,0,8
17000,2,0,2,0,0,4,0,0,,0,0,10
17001,2,0,2,2,0,4,0,0,,0,0,8
17002,2,0,0,0,0,2,0,0,,0,0,4
17003,2,0,0,2,0,4,0,0,,0,0,10
17004,2,0,2,2,0,4,0,0,,0,0,8
17005,0,0,0,0,0,2,0,0,,0,0,4
17006,2,0,2,2,0,4,0,0,,0,0,10
17007,2,0,2,2,0,2,0,0,,0,0,6
17008,2,0,0,0,0,4,0,0,,0,0,10
17009,2,0,2,2,0,4,0,0,,0,0,8
17010,2,0,0,2,0,2,0,0,,0,0,6
17011,2,0,2,2,0,4,0,0,,0,0,10
17012,2,0,2,2,0,2,0,0,,0,0,6
17013,2,0,0,0,0,2,0,0,,0,0,6
17014,2,0,2,2,0,4,0,0,,0,0,8
17015,2,0,0,2,0,4,0,0,,0,0,10
17016,2,0,2,0,0,2,0,0,,0,0,6
17017,2,0,2,2,0,4,0,0,,0,0,6
17018,0,0,0,2,0,4,0,0,,0,0,8
17019,2,0,2,0,0,2,0,0,,0,0,6
17020,2,0,0,0,0,4,0,0,,0,0,8
17021,2,0,2,2,0,4,0,0,,0,0,8
17022,2,0,0,2,0,4,0,0,,0,0,10
17023,2,0,2,0,0,2,2,0,,0,0,6
17024,2,0,0,2,0,2,0,0,,0,2,8
17025,2,0,2,2,0,4,0,0,,0,0,8
17026,0,0,0,0,0,4,0,0,,0,0,4
17027,2,0,0,0,0,4,0,0,,0,0,10
17028,2,0,2,2,0,2,0,0,,0,0,6
17029,2,0,0,0,0,4,0,0,,0,0,10
17030,2,0,2,2,0,2,0,0,,0,0,4
17031,2,0,0,2,0,2,0,0,,0,0,6
17032,2,0,2,2,0,2,2,0,,0,0,10
17033,2,0,2,0,0,4,0,0,,0,0,6
17034,2,0,0,0,0,4,0,0,,0,0,8
17035,2,0,2,2,0,4,0,0,,0,0,8
17036,2,0,0,0,0,4,0,0,,0,0,10
17037,2,0,2,0,0,2,0,0,,0,0,8
17038,2,0,2,2,0,4,0,0,,0,0,8
17039,2,0,0,2,0,4,0,0,,0,0,8
17040,0,0,2,2,0,4,0,0,,0,0,6
17041,2,0,0,2,0,2,0,0,,0,0,8
17042,2,0,2,0,0,2,0,0,,0,2,8
17043,2,0,2,2,0,4,0,0,,0,0,8
17044,2,0,0,2,0,4,0,0,,0,0,10
17045,2,0,2,0,0,2,0,0,,0,0,4
17046,2,0,0,2,0,4,0,0,,0,0,8
17047,2,0,0,2,0,2,0,0,,0,0,6
17048,2,0,2,0,0,4,0,0,,0,0,10
17049,2,0,2,2,0,4,0,0,,0,0,6
17050,2,0,0,0,0,4,0,0,,0,0,8
17051,2,0,2,2,0,4,2,0,,0,2,12
17052,2,0,0,0,0,4,0,0,,0,0,8
17053,2,0,2,0,0,4,0,0,,0,0,8
17054,2,0,2,2,0,2,0,0,,0,0,6
17055,2,0,0,0,0,4,0,0,,0,0,10
17056,2,0,2,0,0,4,0,0,,0,0,8
17057,0,0,0,2,0,2,0,0,,0,0,4
17058,2,0,2,2,0,2,0,0,,0,0,8
17059,2,0,2,2,0,2,0,0,,0,0,6
17060,2,0,0,0,0,2,0,0,,0,2,8
17061,2,0,2,2,0,4,0,0,,0,0,8
17062,2,0,0,2,0,4,0,0,,0,0,8
17063,2,0,0,0,0,4,0,0,,0,0,8
17064,2,0,2,2,0,2,0,0,,0,0,8
17065,0,0,2,2,0,4,0,0,,0,0,4
17066,2,0,0,0,0,4,0,0,,0,0,10
17067,2,0,2,2,0,2,0,0,,0,0,6
17068,2,0,0,0,0,2,0,0,,0,0,6
17069,2,0,2,2,0,2,2,0,,0,0,10
17070,2,0,2,2,0,2,0,0,,0,0,6
17071,2,0,0,0,0,4,0,0,,0,0,8
17072,2,0,2,2,0,2,0,0,,0,0,4
17073,2,0,0,2,0,4,0,0,,0,0,10
17074,2,0,2,0,0,4,0,0,,0,0,8
17075,2,0,2,0,0,2,0,0,,0,0,6
17076,2,0,0,2,0,4,0,0,,0,0,10
17077,2,0,2,0,0,4,0,0,,0,0,6
17078,2,0,0,2,0,4,0,0,,0,0,10
17079,2,0,2,2,0,4,0,0,,0,0,10
17080,2,0,2,0,0,4,0,0,,0,0,6
17081,2,0,0,2,0,4,2,0,,0,0,10
17082,2,0,0,2,0,2,0,0,,0,0,6
17083,2,0,2,0,0,4,0,0,,0,0,6
17084,2,0,0,2,0,2,0,0,,0,0,8
17085,2,0,2,0,0,4,0,0,,0,0,8
17086,2,0,2,0,0,4,0,0,,0,0,6
17087,2,0,0,2,0,2,0,0,,0,0,8
17088,2,0,2,0,0,4,0,0,,0,0,6
17089,2,0,0,0,0,4,0,0,,0,0,10
17090,2,0,2,2,0,4,0,0,,0,0,8
17091,2,0,2,0,0,4,0,0,,0,0,8
17092,2,0,0,2,0,2,0,0,,0,0,6
17093,2,0,2,0,0,4,0,0,,0,0,8
17094,2,0,0,2,0,4,0,0,,0,0,8
17095,2,0,2,0,0,4,0,0,,0,0,8
17096,2,0,2,2,0,2,0,0,,0,0,6
17097,2,0,0,0,0,4,0,0,,0,0,8
17098,2,0,2,0,0,4,0,0,,0,0,6
17099,2,0,0,2,0,2,0,0,,0,0,6
17100,0,0,2,0,0,2,0,0,,0,0,4
17101,2,0,0,0,0,4,0,0,,0,0,10
17102,2,0,2,0,0,4,0,0,,0,0,8
17103,2,0,0,2,0,4,0,0,,0,0,8
17104,2,0,2,2,0,2,0,0,,0,0,6
17105,2,0,0,2,0,2,0,0,,0,0,8
17106,2,0,2,0,0,2,0,0,,0,0,6
17107,2,0,2,2,0,4,0,0,,0,0,6
17108,2,0,0,2,0,4,0,0,,0,0,10
17109,2,0,2,0,0,4,0,0,,0,0,6
17110,2,0,0,0,0,680,0,0,,0,2,688
17111,2,0,2,2,0,4,0,0,,0,0,10
17112,2,0,2,0,0,4,0,0,,0,0,8
17113,2,0,0,2,0,4,0,0,,0,0,8
17114,2,0,2,2,0,4,0,0,,0,0,6
17115,2,0,0,2,0,4,0,0,,0,0,10
17116,2,0,2,0,0,2,0,0,,0,0,8
17117,2,0,2,0,0,4,0,0,,0,0,8
17118,2,0,0,2,0,2,0,0,,0,0,8
17119,2,0,2,2,0,2,0,0,,0,0,4
17120,2,0,0,2,0,2,0,0,,0,0,6
17121,2,0,0,2,0,2,0,0,,0,0,6
17122,2,0,2,0,0,4,0,0,,0,0,8
17123,2,0,2,2,0,2,0,0,,0,0,4
17124,2,0,0,0,0,2,0,0,,0,0,8
17125,2,0,2,0,0,4,0,0,,0,0,6
17126,2,0,0,0,0,4,0,0,,0,0,10
17127,2,0,2,2,0,680,0,0,,0,0,684
17128,2,0,2,0,0,4,0,0,,0,0,10
17129,2,0,2,2,0,2,0,0,,0,0,6
17130,2,0,0,0,0,4,0,0,,0,0,8
17131,2,0,2,2,0,2,0,0,,0,0,6
17132,0,0,0,2,0,2,0,0,,0,0,6
17133,2,0,2,0,0,2,0,0,,0,0,6
17134,2,0,2,2,0,2,0,0,,0,0,4
17135,2,0,0,2,0,4,0,0,,0,0,6
